run,sample_idx,error
1,3315,1.3416407864998738
1,3316,1.3416407864998738
1,3317,1.3416407864998738
1,3318,1.3416407864998738
1,3319,1.3416407864998738
1,3320,1.3416407864998738
1,3321,1.3416407864998738
1,3322,1.3416407864998738
1,3323,2.4000000000000004
1,3324,1.3416407864998738
1,3325,1.3416407864998738
1,3326,1.3416407864998738
1,3327,1.3416407864998738
1,3328,1.3416407864998738
1,3329,1.3416407864998738
1,3330,1.3416407864998738
1,3331,1.3416407864998738
1,3332,2.4000000000000004
1,3333,1.3416407864998738
1,3334,1.3416407864998738
1,3335,1.3416407864998738
1,3336,1.3416407864998738
1,3337,1.3416407864998738
1,3338,1.3416407864998738
1,3339,1.3416407864998738
1,3340,1.3416407864998738
1,3341,1.3416407864998738
1,3342,1.3416407864998738
1,3343,2.4000000000000004
1,3344,2.4000000000000004
1,3345,1.3416407864998738
1,3346,2.4000000000000004
1,3347,1.3416407864998738
1,3348,1.3416407864998738
1,3349,1.3416407864998738
1,3350,1.3416407864998738
1,3351,1.3416407864998738
1,3352,1.3416407864998738
1,3353,1.3416407864998738
1,3354,1.3416407864998738
1,3355,1.3416407864998738
1,3356,1.3416407864998738
1,3357,1.3416407864998738
1,3358,1.3416407864998738
1,3359,1.3416407864998738
1,3360,1.3416407864998738
1,3361,1.3416407864998738
1,3362,1.3416407864998738
1,3363,1.3416407864998738
1,3364,1.3416407864998738
1,3365,1.3416407864998738
1,3366,1.3416407864998738
1,3367,1.3416407864998738
1,3368,1.3416407864998738
1,3369,1.3416407864998738
1,3370,1.3416407864998738
1,3371,1.3416407864998738
1,3372,1.3416407864998738
1,3373,1.3416407864998738
1,3374,1.3416407864998738
1,3375,1.3416407864998738
1,3376,1.3416407864998738
1,3377,1.3416407864998738
1,3378,1.3416407864998738
1,3379,1.3416407864998738
1,3380,1.3416407864998738
1,3381,1.3416407864998738
1,3382,1.3416407864998738
1,3383,1.3416407864998738
1,3384,1.3416407864998738
1,3385,1.3416407864998738
1,3386,1.3416407864998738
1,3387,1.3416407864998738
1,3388,1.3416407864998738
1,3389,1.3416407864998738
1,3390,1.3416407864998738
1,3391,1.3416407864998738
1,3392,1.3416407864998738
1,3393,1.3416407864998738
1,3394,1.3416407864998738
1,3395,1.3416407864998738
1,3396,1.3416407864998738
1,3397,1.3416407864998738
1,3398,1.3416407864998738
1,3399,1.3416407864998738
1,3400,2.4000000000000004
1,3401,1.3416407864998738
1,3402,2.4000000000000004
1,3403,1.3416407864998738
1,3404,2.4000000000000004
1,3405,1.3416407864998738
1,3406,2.4000000000000004
1,3407,1.3416407864998738
1,3408,1.3416407864998738
1,3409,1.3416407864998738
1,3410,1.3416407864998738
1,3411,1.3416407864998738
1,3412,1.3416407864998738
1,3413,1.3416407864998738
1,3414,1.3416407864998738
1,3415,1.3416407864998738
1,3416,1.3416407864998738
1,3417,2.4000000000000004
1,3418,1.3416407864998738
1,3419,1.3416407864998738
1,3420,2.4000000000000004
1,3421,1.3416407864998738
1,3422,2.4000000000000004
1,3423,1.3416407864998738
1,3424,1.3416407864998738
1,3425,1.3416407864998738
1,3426,2.4000000000000004
1,3427,1.3416407864998738
1,3428,1.3416407864998738
1,3429,2.4000000000000004
1,3430,1.3416407864998738
1,3431,1.3416407864998738
1,3432,2.4000000000000004
1,3433,2.4000000000000004
1,3434,1.3416407864998738
1,3435,2.4000000000000004
1,3436,2.4000000000000004
1,3437,1.3416407864998738
1,3438,1.3416407864998738
1,3439,1.3416407864998738
1,3440,3.2310988842807022
1,3441,1.3416407864998738
1,3442,2.4000000000000004
1,3443,2.4000000000000004
1,3444,1.3416407864998738
1,3445,2.4000000000000004
1,3446,2.4000000000000004
1,3447,1.3416407864998738
1,3448,2.4000000000000004
1,3449,1.3416407864998738
1,3450,2.4000000000000004
1,3451,1.3416407864998738
1,3452,1.3416407864998738
1,3453,1.3416407864998738
1,3454,1.3416407864998738
1,3455,1.3416407864998738
1,3456,1.3416407864998738
1,3457,1.3416407864998738
1,3458,1.3416407864998738
1,3459,1.3416407864998738
1,3460,1.3416407864998738
1,3461,1.3416407864998738
1,3462,1.3416407864998738
1,3463,1.3416407864998738
1,3464,1.3416407864998738
1,3465,1.3416407864998738
1,3466,1.3416407864998738
1,3467,1.3416407864998738
1,3468,1.3416407864998738
1,3469,1.3416407864998738
1,3470,1.3416407864998738
1,3471,1.3416407864998738
1,3472,1.3416407864998738
1,3473,2.4000000000000004
1,3474,1.3416407864998738
1,3475,1.3416407864998738
1,3476,1.3416407864998738
1,3477,1.3416407864998738
1,3478,1.3416407864998738
1,3479,1.3416407864998738
1,3480,1.3416407864998738
1,3481,1.3416407864998738
1,3482,1.3416407864998738
1,3483,1.3416407864998738
1,3484,1.3416407864998738
1,3485,2.4000000000000004
1,3486,1.3416407864998738
1,3487,1.3416407864998738
1,3488,1.3416407864998738
1,3489,1.3416407864998738
1,3490,1.3416407864998738
1,3491,1.3416407864998738
1,3492,1.3416407864998738
1,3493,1.3416407864998738
1,3494,1.3416407864998738
1,3495,1.3416407864998738
1,3496,1.3416407864998738
1,3497,1.3416407864998738
1,3498,1.3416407864998738
1,3499,1.3416407864998738
1,3500,1.3416407864998738
1,3501,3.059411708155671
1,3502,3.059411708155671
1,3503,3.059411708155671
1,3504,3.059411708155671
1,3505,3.2310988842807027
1,3506,4.242640687119285
1,3507,3.2310988842807027
1,3508,4.242640687119285
1,3509,3.2310988842807027
1,3510,3.2310988842807027
1,3511,3.0
1,3512,4.242640687119285
1,3513,3.0
1,3514,3.059411708155671
1,3515,3.059411708155671
1,3516,3.059411708155671
1,3517,4.242640687119285
1,3518,3.059411708155671
1,3519,4.242640687119285
1,3520,4.242640687119285
1,3521,3.059411708155671
1,3522,4.242640687119285
1,3523,4.242640687119285
1,3524,4.242640687119285
1,3525,4.242640687119285
1,3526,4.242640687119285
1,3527,4.242640687119285
1,3528,3.059411708155671
1,3529,3.059411708155671
1,3530,3.059411708155671
1,3531,3.059411708155671
1,3532,4.242640687119285
1,3533,4.242640687119285
1,3534,4.242640687119285
1,3535,4.242640687119285
1,3536,4.242640687119285
1,3537,3.2310988842807027
1,3538,4.242640687119285
1,3539,3.2310988842807027
1,3540,3.059411708155671
1,3541,3.059411708155671
1,3542,3.059411708155671
1,3543,4.242640687119285
1,3544,3.059411708155671
1,3545,3.059411708155671
1,3546,3.059411708155671
1,3547,3.059411708155671
1,3548,3.059411708155671
1,3549,3.059411708155671
1,3550,3.059411708155671
1,3551,3.059411708155671
1,3552,4.242640687119285
1,3553,3.059411708155671
1,3554,4.242640687119285
1,3555,4.242640687119285
1,3556,3.059411708155671
1,3557,3.059411708155671
1,3558,3.059411708155671
1,3559,3.059411708155671
1,3560,3.059411708155671
1,3561,3.059411708155671
1,3562,3.059411708155671
1,3563,3.059411708155671
1,3564,3.059411708155671
1,3565,3.059411708155671
1,3566,3.059411708155671
1,3567,3.059411708155671
1,3568,3.059411708155671
1,3569,3.059411708155671
1,3570,3.059411708155671
1,3571,3.059411708155671
1,3572,3.059411708155671
1,3573,3.2310988842807027
1,3574,3.059411708155671
1,3575,3.059411708155671
1,3576,4.242640687119285
1,3577,4.242640687119285
1,3578,4.242640687119285
1,3579,3.059411708155671
1,3580,3.059411708155671
1,3581,4.242640687119285
1,3582,3.2310988842807027
1,3583,4.242640687119285
1,3584,4.242640687119285
1,3585,4.242640687119285
1,3586,3.2310988842807027
1,3587,4.242640687119285
1,3588,3.059411708155671
1,3589,4.242640687119285
1,3590,4.242640687119285
1,3591,3.2310988842807027
1,3592,3.059411708155671
1,3593,3.059411708155671
1,3594,3.059411708155671
1,3595,3.059411708155671
1,3596,3.059411708155671
1,3597,4.242640687119285
1,3598,4.242640687119285
1,3599,4.242640687119285
1,3600,3.059411708155671
1,3601,3.059411708155671
1,3602,3.059411708155671
1,3603,3.059411708155671
1,3604,4.242640687119285
1,3605,4.242640687119285
1,3606,4.242640687119285
1,3607,3.059411708155671
1,3608,4.242640687119285
1,3609,4.242640687119285
1,3610,4.242640687119285
1,3611,3.059411708155671
1,3612,4.242640687119285
1,3613,3.059411708155671
1,3614,3.059411708155671
1,3615,4.242640687119285
1,3616,4.242640687119285
1,3617,4.242640687119285
1,3618,4.242640687119285
1,3619,4.242640687119285
1,3620,4.242640687119285
1,3621,4.242640687119285
1,3622,4.242640687119285
1,3623,4.242640687119285
1,3624,4.242640687119285
1,3625,4.242640687119285
1,3626,4.242640687119285
1,3627,4.242640687119285
1,3628,4.242640687119285
1,3629,4.242640687119285
1,3630,4.242640687119285
1,3631,4.242640687119285
1,3632,4.242640687119285
1,3633,4.242640687119285
1,3634,4.242640687119285
1,3635,4.242640687119285
1,3636,4.242640687119285
1,3637,4.242640687119285
1,3638,4.242640687119285
1,3639,4.242640687119285
1,3640,4.242640687119285
1,3641,4.242640687119285
1,3642,4.242640687119285
1,3643,4.242640687119285
1,3644,4.242640687119285
1,3645,4.242640687119285
1,3646,4.242640687119285
1,3647,4.242640687119285
1,3648,4.242640687119285
1,3649,4.242640687119285
1,3650,4.242640687119285
1,3651,4.242640687119285
1,3652,4.242640687119285
1,3653,4.242640687119285
1,3654,4.242640687119285
1,3655,4.242640687119285
1,3656,4.242640687119285
1,3657,4.242640687119285
1,3658,4.242640687119285
1,3659,4.242640687119285
1,3660,4.242640687119285
1,3661,4.242640687119285
1,3662,4.242640687119285
1,3663,4.242640687119285
1,3664,4.242640687119285
1,3665,4.242640687119285
1,3666,4.242640687119285
1,3667,4.242640687119285
1,3668,4.242640687119285
1,3669,4.242640687119285
1,3670,4.242640687119285
1,3671,4.242640687119285
1,3672,4.242640687119285
1,3673,4.242640687119285
1,3674,4.242640687119285
1,3675,4.242640687119285
1,3676,4.242640687119285
1,3677,4.242640687119285
1,3678,4.242640687119285
1,3679,4.242640687119285
1,3680,4.242640687119285
1,3681,4.242640687119285
1,3682,4.242640687119285
1,3683,4.242640687119285
1,3684,4.242640687119285
1,3685,4.242640687119285
1,3686,4.242640687119285
1,3687,4.242640687119285
1,3688,4.242640687119285
1,3689,4.242640687119285
1,3690,4.242640687119285
1,3691,4.242640687119285
1,3692,4.242640687119285
1,3693,4.242640687119285
1,3694,4.242640687119285
1,3695,4.242640687119285
1,3696,4.242640687119285
1,3697,4.242640687119285
1,3698,4.242640687119285
1,3699,4.242640687119285
1,3700,4.242640687119285
1,3701,4.242640687119285
1,3702,4.242640687119285
1,3703,4.242640687119285
1,3704,4.242640687119285
1,3705,4.242640687119285
1,3706,4.242640687119285
1,3707,4.242640687119285
1,3708,4.242640687119285
1,3709,4.242640687119285
1,3710,4.242640687119285
1,3711,4.242640687119285
1,3712,4.242640687119285
1,3713,4.242640687119285
1,3714,4.242640687119285
1,3715,4.242640687119285
1,3716,4.242640687119285
1,3717,4.242640687119285
1,3718,4.242640687119285
1,3719,4.242640687119285
1,3720,4.242640687119285
1,3721,4.242640687119285
1,3722,4.242640687119285
1,3723,4.242640687119285
1,3724,4.242640687119285
1,3725,4.242640687119285
1,3726,4.242640687119285
1,3727,3.2310988842807027
1,3728,4.242640687119285
1,3729,4.242640687119285
1,3730,4.242640687119285
1,3731,4.242640687119285
1,3732,4.242640687119285
1,3733,4.242640687119285
1,3734,4.242640687119285
1,3735,4.242640687119285
1,3736,4.242640687119285
1,3737,4.242640687119285
1,3738,4.242640687119285
1,3739,4.242640687119285
1,3740,4.242640687119285
1,3741,4.242640687119285
1,3742,4.242640687119285
1,3743,4.242640687119285
1,3744,4.242640687119285
1,3745,4.242640687119285
1,3746,4.242640687119285
1,3747,4.242640687119285
1,3748,4.242640687119285
1,3749,4.242640687119285
1,3750,4.242640687119285
1,3751,4.242640687119285
1,3752,4.242640687119285
1,3753,4.242640687119285
1,3754,4.242640687119285
1,3755,4.242640687119285
1,3756,4.242640687119285
1,3757,4.242640687119285
1,3758,4.242640687119285
1,3759,4.242640687119285
1,3760,4.242640687119285
1,3761,4.242640687119285
1,3762,4.242640687119285
1,3763,4.242640687119285
1,3764,4.242640687119285
1,3765,4.242640687119285
1,3766,4.242640687119285
1,3767,4.242640687119285
1,3768,4.242640687119285
1,3769,4.242640687119285
1,3770,4.242640687119285
1,3771,4.242640687119285
1,3772,4.242640687119285
1,3773,4.242640687119285
1,3774,4.242640687119285
1,3775,4.242640687119285
1,3776,4.242640687119285
1,3777,4.242640687119285
1,3778,4.242640687119285
1,3779,4.242640687119285
1,3780,4.242640687119285
1,3781,4.242640687119285
1,3782,4.242640687119285
1,3783,4.242640687119285
1,3784,4.242640687119285
1,3785,4.242640687119285
1,3786,4.242640687119285
1,3787,4.242640687119285
1,3788,4.242640687119285
1,3789,4.242640687119285
1,3790,4.242640687119285
1,3791,4.242640687119285
1,3792,4.242640687119285
1,3793,4.242640687119285
1,3794,4.242640687119285
1,3795,4.242640687119285
1,3796,4.242640687119285
1,3797,4.242640687119285
1,3798,4.242640687119285
1,3799,4.242640687119285
1,3800,4.242640687119285
1,3801,4.242640687119285
1,3802,4.242640687119285
1,3803,4.242640687119285
1,3804,4.242640687119285
1,3805,4.242640687119285
1,3806,4.242640687119285
1,3807,4.242640687119285
1,3808,4.242640687119285
1,3809,4.242640687119285
1,3810,4.242640687119285
1,3811,4.242640687119285
1,3812,4.242640687119285
1,3813,4.242640687119285
1,3814,4.242640687119285
1,3815,4.242640687119285
1,3816,4.242640687119285
1,3817,4.242640687119285
1,3818,4.242640687119285
1,3819,4.242640687119285
1,3820,4.242640687119285
1,3821,4.242640687119285
1,3822,4.242640687119285
1,3823,4.242640687119285
1,3824,4.242640687119285
1,3825,4.242640687119285
1,3826,4.242640687119285
1,3827,4.242640687119285
1,3828,4.242640687119285
1,3829,4.242640687119285
1,3830,4.242640687119285
1,3831,4.242640687119285
1,3832,4.242640687119285
1,3833,4.242640687119285
1,3834,4.242640687119285
1,3835,4.242640687119285
1,3836,4.242640687119285
1,3837,4.242640687119285
1,3838,4.242640687119285
1,3839,3.059411708155671
1,3840,4.242640687119285
1,3841,4.242640687119285
1,3842,4.242640687119285
1,3843,4.242640687119285
1,3844,4.242640687119285
1,3845,4.242640687119285
1,3846,4.242640687119285
1,3847,4.242640687119285
1,3848,4.242640687119285
1,3849,4.242640687119285
1,3850,4.242640687119285
1,3851,4.242640687119285
1,3852,4.242640687119285
1,3853,4.242640687119285
1,3854,4.242640687119285
1,3855,4.242640687119285
1,3856,4.242640687119285
1,3857,4.242640687119285
1,3858,4.242640687119285
1,3859,4.242640687119285
1,3860,4.242640687119285
1,3861,4.242640687119285
1,3862,4.242640687119285
1,3863,4.242640687119285
1,3864,3.059411708155671
1,3865,4.242640687119285
1,3866,4.242640687119285
1,3867,4.242640687119285
1,3868,4.242640687119285
1,3869,4.242640687119285
1,3870,4.242640687119285
1,3871,4.242640687119285
1,3872,4.242640687119285
1,3873,4.242640687119285
1,3874,4.242640687119285
1,3875,4.242640687119285
1,3876,4.242640687119285
1,3877,4.242640687119285
1,3878,4.242640687119285
1,3879,3.0
1,3880,4.242640687119285
1,3881,4.242640687119285
1,3882,4.242640687119285
1,3883,4.242640687119285
1,3884,4.242640687119285
1,3885,4.242640687119285
1,3886,4.242640687119285
1,3887,4.242640687119285
1,3888,4.242640687119285
1,3889,4.242640687119285
1,3890,4.242640687119285
1,3891,4.242640687119285
1,3892,4.242640687119285
1,3893,4.242640687119285
1,3894,4.242640687119285
1,3895,4.242640687119285
1,3896,3.059411708155671
1,3897,4.242640687119285
1,3898,4.242640687119285
1,3899,4.242640687119285
1,3900,4.242640687119285
1,3901,4.242640687119285
1,3902,4.242640687119285
1,3903,4.242640687119285
1,3904,4.242640687119285
1,3905,4.242640687119285
1,3906,4.242640687119285
1,3907,4.242640687119285
1,3908,4.242640687119285
1,3909,4.242640687119285
1,3910,4.242640687119285
1,3911,4.242640687119285
1,3912,4.242640687119285
1,3913,4.242640687119285
1,3914,4.242640687119285
1,3915,4.242640687119285
1,3916,4.242640687119285
1,3917,4.242640687119285
1,3918,4.242640687119285
1,3919,4.242640687119285
1,3920,4.242640687119285
1,3921,4.242640687119285
1,3922,4.242640687119285
1,3923,4.242640687119285
1,3924,4.242640687119285
1,3925,4.242640687119285
1,3926,4.242640687119285
1,3927,4.242640687119285
1,3928,4.242640687119285
1,3929,4.242640687119285
1,3930,4.242640687119285
1,3931,4.242640687119285
1,3932,4.242640687119285
1,3933,4.242640687119285
1,3934,4.242640687119285
1,3935,4.242640687119285
1,3936,4.242640687119285
1,3937,4.242640687119285
1,3938,4.242640687119285
1,3939,4.242640687119285
1,3940,4.242640687119285
1,3941,4.242640687119285
1,3942,4.242640687119285
1,3943,4.242640687119285
1,3944,4.242640687119285
1,3945,4.242640687119285
1,3946,4.242640687119285
1,3947,4.242640687119285
1,3948,4.242640687119285
1,3949,4.242640687119285
1,3950,4.242640687119285
1,3951,4.242640687119285
1,3952,4.242640687119285
1,3953,4.242640687119285
1,3954,4.242640687119285
1,3955,4.242640687119285
1,3956,4.242640687119285
1,3957,4.242640687119285
1,3958,4.242640687119285
1,3959,4.242640687119285
1,3960,4.242640687119285
1,3961,4.242640687119285
1,3962,4.242640687119285
1,3963,4.242640687119285
1,3964,4.242640687119285
1,3965,4.242640687119285
1,3966,4.242640687119285
1,3967,4.242640687119285
1,3968,4.242640687119285
1,3969,4.242640687119285
1,3970,4.242640687119285
1,3971,4.242640687119285
1,3972,4.242640687119285
1,3973,4.242640687119285
1,3974,4.242640687119285
1,3975,4.242640687119285
1,3976,4.242640687119285
1,3977,4.242640687119285
1,3978,4.242640687119285
1,3979,4.242640687119285
1,3980,4.242640687119285
1,3981,4.242640687119285
1,3982,4.242640687119285
1,3983,4.242640687119285
1,3984,4.242640687119285
1,3985,4.242640687119285
1,3986,4.242640687119285
1,3987,4.242640687119285
1,3988,4.242640687119285
1,3989,4.242640687119285
1,3990,4.242640687119285
1,3991,4.242640687119285
1,3992,4.242640687119285
1,3993,3.059411708155671
1,3994,4.242640687119285
1,3995,4.242640687119285
1,3996,4.242640687119285
1,3997,4.242640687119285
1,3998,4.242640687119285
1,3999,4.242640687119285
1,4000,4.242640687119285
1,4001,3.2310988842807022
1,4002,3.2310988842807022
1,4003,3.2310988842807022
1,4004,3.2310988842807022
1,4005,3.2310988842807022
1,4006,5.1613951602255765
1,4007,3.0
1,4008,3.2310988842807022
1,4009,3.2310988842807022
1,4010,3.2310988842807022
1,4011,3.2310988842807022
1,4012,3.2310988842807022
1,4013,3.2310988842807022
1,4014,3.2310988842807022
1,4015,3.2310988842807022
1,4016,3.2310988842807022
1,4017,3.2310988842807022
1,4018,3.2310988842807022
1,4019,3.2310988842807022
1,4020,3.2310988842807022
1,4021,3.2310988842807022
1,4022,3.2310988842807022
1,4023,3.2310988842807022
1,4024,3.2310988842807022
1,4025,3.2310988842807022
1,4026,3.2310988842807022
1,4027,3.2310988842807022
1,4028,3.2310988842807022
1,4029,3.2310988842807022
1,4030,3.2310988842807022
1,4031,3.2310988842807022
1,4032,3.2310988842807022
1,4033,3.2310988842807022
1,4034,3.2310988842807027
1,4035,3.2310988842807022
1,4036,3.2310988842807022
1,4037,3.2310988842807027
1,4038,3.2310988842807022
1,4039,3.2310988842807027
1,4040,3.2310988842807027
1,4041,3.2310988842807022
1,4042,5.1613951602255765
1,4043,3.2310988842807027
1,4044,5.1613951602255765
1,4045,3.2310988842807022
1,4046,5.1613951602255765
1,4047,3.2310988842807022
1,4048,3.2310988842807022
1,4049,3.2310988842807027
1,4050,3.2310988842807022
1,4051,5.1613951602255765
1,4052,3.2310988842807022
1,4053,3.2310988842807027
1,4054,3.2310988842807022
1,4055,5.1613951602255765
1,4056,3.2310988842807027
1,4057,3.2310988842807027
1,4058,3.2310988842807022
1,4059,5.1613951602255765
1,4060,5.1613951602255765
1,4061,3.2310988842807022
1,4062,5.1613951602255765
1,4063,3.2310988842807022
1,4064,3.2310988842807022
1,4065,3.2310988842807027
1,4066,5.1613951602255765
1,4067,3.2310988842807022
1,4068,5.1613951602255765
1,4069,5.1613951602255765
1,4070,3.0
1,4071,3.2310988842807027
1,4072,3.0
1,4073,5.1613951602255765
1,4074,3.2310988842807027
1,4075,5.1613951602255765
1,4076,5.1613951602255765
1,4077,3.2310988842807022
1,4078,5.1613951602255765
1,4079,3.2310988842807022
1,4080,3.2310988842807022
1,4081,5.1613951602255765
1,4082,3.0
1,4083,3.0
1,4084,3.2310988842807022
1,4085,3.2310988842807022
1,4086,5.1613951602255765
1,4087,3.2310988842807022
1,4088,5.1613951602255765
1,4089,5.1613951602255765
1,4090,3.2310988842807022
1,4091,5.1613951602255765
1,4092,3.2310988842807022
1,4093,5.1613951602255765
1,4094,3.2310988842807022
1,4095,3.2310988842807022
1,4096,5.1613951602255765
1,4097,3.2310988842807022
1,4098,3.2310988842807022
1,4099,3.2310988842807027
1,4100,3.2310988842807022
1,4101,3.2310988842807022
1,4102,3.2310988842807027
1,4103,3.2310988842807022
1,4104,3.2310988842807022
1,4105,5.1613951602255765
1,4106,3.2310988842807022
1,4107,3.2310988842807022
1,4108,3.2310988842807022
1,4109,3.2310988842807027
1,4110,3.2310988842807022
1,4111,3.2310988842807027
1,4112,3.2310988842807022
1,4113,5.1613951602255765
1,4114,3.2310988842807022
1,4115,5.1613951602255765
1,4116,3.2310988842807022
1,4117,3.2310988842807027
1,4118,5.1613951602255765
1,4119,3.2310988842807022
1,4120,3.2310988842807027
1,4121,3.2310988842807022
1,4122,3.2310988842807027
1,4123,3.2310988842807022
1,4124,3.2310988842807027
1,4125,3.2310988842807022
1,4126,3.2310988842807022
1,4127,3.2310988842807027
1,4128,3.2310988842807027
1,4129,3.2310988842807027
1,4130,3.2310988842807022
1,4131,3.2310988842807022
1,4132,3.2310988842807027
1,4133,3.2310988842807022
1,4134,3.2310988842807022
1,4135,3.2310988842807027
1,4136,3.2310988842807022
1,4137,3.2310988842807022
1,4138,3.2310988842807022
1,4139,3.2310988842807022
1,4140,3.2310988842807022
1,4141,3.2310988842807027
1,4142,3.2310988842807022
1,4143,3.2310988842807022
1,4144,3.2310988842807027
1,4145,3.2310988842807022
1,4146,3.2310988842807022
1,4147,3.2310988842807022
1,4148,5.1613951602255765
1,4149,3.2310988842807022
1,4150,3.2310988842807022
1,4151,5.1613951602255765
1,4152,3.2310988842807022
1,4153,3.2310988842807022
1,4154,5.1613951602255765
1,4155,5.1613951602255765
1,4156,3.2310988842807027
1,4157,5.1613951602255765
1,4158,5.1613951602255765
1,4159,3.2310988842807027
1,4160,3.2310988842807027
1,4161,3.2310988842807027
1,4162,3.0
1,4163,3.0
1,4164,3.0
1,4165,3.0
1,4166,3.0
1,4167,3.2310988842807027
1,4168,3.0
1,4169,3.0
1,4170,3.0
1,4171,3.0
1,4172,3.0
1,4173,3.0
1,4174,3.0
1,4175,3.0
1,4176,3.0
1,4177,3.0
1,4178,3.0
1,4179,3.0
1,4180,3.0
1,4181,3.0
1,4182,3.0
1,4183,3.0
1,4184,3.0
1,4185,3.0
1,4186,3.0
1,4187,3.0
1,4188,3.0
1,4189,3.0
1,4190,3.0
1,4191,3.0
1,4192,3.0
1,4193,3.0
1,4194,3.0
1,4195,3.0
1,4196,3.0
1,4197,3.0
1,4198,5.1613951602255765
1,4199,3.0
1,4200,3.0
1,4201,3.0
1,4202,3.0
1,4203,3.2310988842807022
1,4204,3.0
1,4205,3.0
1,4206,3.2310988842807022
1,4207,3.2310988842807027
1,4208,5.1613951602255765
1,4209,3.2310988842807022
1,4210,3.2310988842807027
1,4211,3.2310988842807022
1,4212,3.2310988842807022
1,4213,3.2310988842807022
1,4214,3.2310988842807027
1,4215,5.1613951602255765
1,4216,3.2310988842807022
1,4217,3.2310988842807027
1,4218,3.2310988842807022
1,4219,3.2310988842807022
1,4220,3.2310988842807022
1,4221,3.2310988842807022
1,4222,3.2310988842807022
1,4223,3.2310988842807022
1,4224,5.1613951602255765
1,4225,3.2310988842807022
1,4226,3.2310988842807022
1,4227,5.1613951602255765
1,4228,3.2310988842807022
1,4229,3.2310988842807022
1,4230,3.2310988842807022
1,4231,3.2310988842807022
1,4232,3.2310988842807022
1,4233,5.1613951602255765
1,4234,3.2310988842807022
1,4235,3.2310988842807022
1,4236,5.1613951602255765
1,4237,5.1613951602255765
1,4238,3.2310988842807022
1,4239,3.2310988842807022
1,4240,3.2310988842807022
1,4241,3.2310988842807027
1,4242,5.1613951602255765
1,4243,3.2310988842807022
1,4244,5.1613951602255765
1,4245,3.2310988842807022
1,4246,3.2310988842807022
1,4247,5.1613951602255765
1,4248,3.2310988842807022
1,4249,3.2310988842807022
1,4250,3.2310988842807022
1,4251,3.2310988842807022
1,4252,5.1613951602255765
1,4253,3.2310988842807027
1,4254,5.1613951602255765
1,4255,3.2310988842807022
1,4256,5.1613951602255765
1,4257,3.2310988842807027
1,4258,5.1613951602255765
1,4259,3.2310988842807022
1,4260,3.2310988842807022
1,4261,3.2310988842807022
1,4262,3.2310988842807022
1,4263,3.2310988842807027
1,4264,3.2310988842807022
1,4265,3.2310988842807022
1,4266,3.2310988842807022
1,4267,5.1613951602255765
1,4268,3.2310988842807022
1,4269,3.2310988842807027
1,4270,3.2310988842807027
1,4271,3.2310988842807027
1,4272,3.2310988842807022
1,4273,3.2310988842807022
1,4274,3.2310988842807027
1,4275,3.2310988842807022
1,4276,3.2310988842807022
1,4277,3.2310988842807022
1,4278,3.2310988842807022
1,4279,5.1613951602255765
1,4280,3.2310988842807022
1,4281,3.2310988842807022
1,4282,3.2310988842807022
1,4283,3.2310988842807022
1,4284,5.1613951602255765
1,4285,3.2310988842807022
1,4286,3.2310988842807022
1,4287,3.2310988842807022
1,4288,3.2310988842807027
1,4289,3.2310988842807022
1,4290,3.2310988842807022
1,4291,3.2310988842807027
1,4292,3.2310988842807027
1,4293,3.2310988842807022
1,4294,5.1613951602255765
1,4295,3.2310988842807027
1,4296,3.2310988842807022
1,4297,5.1613951602255765
1,4298,3.2310988842807022
1,4299,3.2310988842807022
1,4300,5.1613951602255765
1,4301,3.2310988842807022
1,4302,3.2310988842807022
1,4303,5.1613951602255765
1,4304,5.1613951602255765
1,4305,3.2310988842807022
1,4306,3.2310988842807027
1,4307,3.2310988842807022
1,4308,3.2310988842807022
1,4309,3.2310988842807022
1,4310,3.2310988842807022
1,4311,3.2310988842807022
1,4312,3.2310988842807022
1,4313,3.2310988842807022
1,4314,3.2310988842807022
1,4315,3.2310988842807022
1,4316,5.1613951602255765
1,4317,3.2310988842807022
1,4318,3.2310988842807022
1,4319,5.1613951602255765
1,4320,5.1613951602255765
1,4321,3.2310988842807022
1,4322,3.2310988842807022
1,4323,3.2310988842807022
1,4324,3.2310988842807022
1,4325,3.2310988842807022
1,4326,3.2310988842807022
1,4327,5.1613951602255765
1,4328,5.1613951602255765
1,4329,3.2310988842807022
1,4330,3.2310988842807022
1,4331,3.2310988842807022
1,4332,3.2310988842807022
1,4333,3.2310988842807022
1,4334,3.2310988842807022
1,4335,3.2310988842807022
1,4336,3.2310988842807022
1,4337,3.2310988842807022
1,4338,3.2310988842807022
1,4339,3.2310988842807022
1,4340,3.2310988842807022
1,4341,5.1613951602255765
1,4342,3.2310988842807022
1,4343,3.2310988842807027
1,4344,3.2310988842807022
1,4345,3.2310988842807022
1,4346,3.2310988842807027
1,4347,3.2310988842807022
1,4348,3.2310988842807022
1,4349,3.2310988842807022
1,4350,3.2310988842807027
1,4351,3.2310988842807022
1,4352,3.2310988842807022
1,4353,3.2310988842807022
1,4354,3.2310988842807022
1,4355,3.2310988842807022
1,4356,3.2310988842807022
1,4357,3.2310988842807022
1,4358,3.2310988842807022
1,4359,3.2310988842807022
1,4360,3.2310988842807022
1,4361,3.2310988842807022
1,4362,3.2310988842807022
1,4363,3.2310988842807022
1,4364,3.2310988842807022
1,4365,3.2310988842807022
